3,49,79996000,95988000
3,49,80083000,111930000
3,49,96155000,895748000
3,49,71844000,79952000
3,49,95939000,87987000
3,49,63900000,112065000
3,49,159971000,280321000
3,49,80098000,32006000
3,49,95988000,144400000
3,49,103858000,71839000
3,49,87916000,80352000
3,49,70929000,63019000
3,49,143997000,128292000
3,49,56086000,71871000
3,49,72052000,88128000
3,49,72084000,88249000
3,49,63779000,111002000
3,49,95782000,88148000
3,49,80137000,656177000
3,49,64124000,71926000
3,49,88017000,88050000
3,49,135979000,639888000
3,49,47925000,159915000
3,49,72017000,264021000
3,49,103845000,88180000
3,49,72114000,48010000
3,49,96129000,464151000
3,49,72064000,512083000
3,49,120117000,88034000
3,49,72072000,151970000
3,49,128070000,80073000
3,49,104180000,135954000
3,49,87718000,71873000
3,49,80349000,88436000
3,49,103894000,111935000
3,49,63764000,87837000
3,49,143904000,120088000
3,49,79598000,151488000
3,49,96082000,96112000
3,49,55854000,79700000
3,49,87746000,71923000
3,49,80132000,376230000
3,49,72231000,88126000
3,49,88011000,80015000
3,49,80018000,88059000
3,49,95917000,160154000
3,49,79981000,72103000
3,49,71887000,63946000
3,49,55869000,87979000
3,49,175772000,152139000
3,49,72250000,128484000
3,49,47955000,79955000
3,49,80115000,104136000
3,49,79776000,135803000
3,49,79851000,743959000
3,49,72135000,191966000
3,49,72113000,96022000
3,49,95910000,103873000
3,49,72189000,112058000
3,49,63737000,144048000
3,49,79517000,223509000
3,49,112103000,176102000
3,49,104234000,120176000
3,49,63983000,95976000
3,49,63840000,119771000
3,49,88926000,143929000
3,49,79646000,55969000
3,49,63942000,111794000
3,49,120089000,232150000
3,49,71644000,55910000
3,49,80106000,128119000
3,49,63993000,79975000
3,49,95944000,559969000
3,49,64118000,120105000
3,49,104069000,55939000
3,49,88028000,95977000
3,49,87980000,127937000
3,49,71869000,95834000
3,49,96022000,88428000
3,49,72026000,87858000
3,49,71903000,103921000
3,49,72153000,87945000
3,49,56077000,80109000
3,49,64211000,448177000
3,49,112044000,160042000
3,49,71971000,103969000
3,49,88245000,272106000
3,49,72011000,79982000
3,49,64151000,136028000
3,49,64124000,43290000
3,49,71705000,55941000
3,49,87975000,175997000
3,49,88051000,104073000
3,49,80043000,87954000
3,49,73957000,39586000
3,49,97267000,103899000
3,49,88006000,104001000
3,49,56210000,88264000
3,49,64108000,839874000
3,49,87890000,392027000
3,49,87851000,95815000
3,49,80122000,104053000
3,49,112090000,160042000
3,49,79933000,87956000
3,49,64015000,88170000
3,49,72063000,119777000
3,49,71853000,111891000
3,49,72274000,80222000
3,49,87739000,95881000
3,49,79780000,88002000
3,49,65690000,47865000
3,49,79962000,311720000
3,49,119981000,144120000
3,49,127860000,104009000
3,49,56049000,64288000
3,49,87960000,95935000
3,49,71902000,79876000
3,49,72070000,80022000
3,49,55990000,63933000
3,49,133785000,79901000
3,49,63787000,87988000
3,49,55915000,104005000
3,49,120091000,535882000
3,49,87842000,135811000
3,49,71972000,79974000
3,49,72193000,136123000
3,49,72112000,88145000
3,49,96114000,336191000
3,49,79776000,103680000
3,49,87891000,159880000
3,49,71969000,71999000
3,49,84438000,116651000
3,49,103470000,255477000
3,49,151693000,15684000
3,49,88031000,672065000
3,49,80299000,88467000
3,49,72123000,408082000
3,49,104001000,120003000
3,49,87807000,168042000
3,49,96103000,136157000
3,49,79816000,87977000
3,49,79940000,127927000
3,49,56264000,136331000
3,49,72050000,120252000
3,49,79957000,87821000
3,49,72275000,88115000
3,49,127890000,135860000
3,49,88157000,152004000
3,49,95512000,87662000
3,49,88028000,151991000
3,49,55885000,159947000
3,49,112067000,159948000
3,49,88065000,88099000
3,49,63916000,71955000
3,49,96111000,216168000
3,49,119617000,111938000
3,49,72167000,80044000
3,49,104188000,80418000
3,49,111940000,167934000
3,49,71753000,143685000
3,49,63723000,72016000
3,49,73154000,63925000
3,49,79955000,56104000
3,49,87989000,111801000
3,49,71960000,63966000
3,49,81257000,83396000
3,49,88043000,96082000
3,49,55847000,104006000
3,49,80265000,96259000
3,49,111948000,127950000
3,49,71897000,87858000
3,49,63796000,71764000
3,49,88020000,112100000
3,49,88008000,80133000
3,49,95922000,111969000
3,49,159966000,128177000
3,49,72120000,120152000
3,49,63724000,95737000
3,49,80018000,103969000
3,49,168103000,71790000
3,49,80196000,80226000
3,49,63880000,71901000
3,49,96009000,107768000
3,49,72160000,136075000
3,49,79963000,95963000
3,49,72207000,96147000
3,49,71872000,127767000
3,49,87731000,80079000
3,49,72279000,88056000
3,49,72157000,79833000
3,49,151857000,79813000
3,49,96109000,111979000
3,49,104003000,216015000
3,49,87910000,128160000
3,49,64185000,80096000
3,49,119797000,663755000
3,49,87633000,80093000
3,49,63941000,119942000
3,49,87921000,152026000
3,49,71902000,95939000
3,49,79921000,127995000
3,49,127900000,119944000
3,49,40073000,120008000
3,49,48533000,120251000
3,49,72011000,72044000
3,49,87844000,143829000
3,49,80497000,71964000
3,49,87553000,111830000
3,49,72039000,64033000
3,49,79847000,135931000
3,49,64128000,72097000
3,49,103960000,159969000
3,49,104017000,111886000
3,49,71919000,31959000
3,49,79896000,103944000
3,49,79974000,111985000
3,49,96113000,104069000
3,49,135786000,119999000
3,49,127607000,95770000
3,49,71953000,95993000
3,49,72139000,72173000
3,49,72006000,88017000
3,49,74367000,183009000
3,49,88023000,119885000
3,49,88010000,360088000
3,49,80256000,104124000
3,49,81592000,87945000
3,49,71781000,95906000
3,49,79878000,111932000
3,49,71717000,111716000
3,49,95954000,127962000
3,49,71805000,55989000
3,49,80091000,135928000
3,49,112004000,328188000
3,49,87909000,111939000
3,49,96174000,144226000
3,49,95817000,239873000
3,49,88017000,128125000
3,49,127438000,119862000
3,49,64100000,144143000
3,49,80125000,71957000
3,49,64144000,160282000
3,49,72076000,104001000
3,49,56200000,88150000
3,49,64314000,104174000
3,49,79997000,80027000
3,49,63911000,87637000
3,49,104112000,160000000
3,49,103796000,343839000
3,49,63973000,128033000
3,49,80185000,104032000
3,49,63720000,39988000
3,49,71867000,128084000
3,49,71963000,103998000
3,49,64247000,120322000
3,49,79733000,95927000
3,49,71985000,87933000
3,49,55878000,48074000
3,49,79776000,112182000
3,49,63924000,63955000
3,49,64015000,72091000
3,49,80316000,160334000
3,49,88226000,144198000
3,49,103968000,120088000
3,49,104090000,152061000
3,49,93598000,101641000
3,49,88011000,56159000
3,49,80109000,96078000
3,49,88161000,103993000
3,49,88151000,88183000
3,49,71783000,56012000
3,49,104230000,120084000
3,49,63978000,88037000
3,49,96026000,72603000
3,49,87695000,79976000
3,49,80008000,97912000
3,49,87992000,103979000
3,49,67223000,103224000
3,49,71781000,71812000
3,49,104050000,111873000
3,49,82014000,88016000
3,49,79702000,71917000
3,49,95877000,127755000
3,49,64281000,56255000
3,49,72301000,208215000
3,49,119990000,167913000
3,49,71842000,95998000
3,49,72092000,104117000
3,49,55956000,104013000
3,49,80285000,96255000
3,49,72023000,87942000
3,49,71933000,95940000
3,49,79862000,112178000
3,49,72007000,112053000
3,49,111536000,95800000
3,49,144007000,96009000
3,49,104122000,464088000
3,49,111896000,119820000
3,49,64044000,103996000
3,49,71889000,119808000
3,49,71989000,88122000
3,49,72149000,104493000
3,49,79894000,72068000
3,49,63999000,103798000
3,49,71966000,80014000
3,49,64028000,64058000
3,49,95835000,135975000
3,49,87995000,103875000
3,49,56219000,136038000
3,49,47826000,87983000
3,49,111743000,103835000
3,49,87979000,80004000
3,49,88950000,104012000
3,49,63870000,56011000
3,49,64009000,144008000
3,49,72043000,79725000
3,49,64095000,119883000
3,49,40093000,288021000
3,49,63820000,135938000
3,49,56119000,79970000
3,49,72007000,87891000
3,49,135941000,183832000
3,49,65614000,135959000
3,49,56123000,80088000
3,49,96169000,768287000
3,49,80011000,151960000
3,49,95859000,88174000
3,49,88225000,128087000
3,49,88158000,96191000
3,49,64064000,80008000
3,49,63797000,135986000
3,49,135894000,72097000
3,49,79885000,71972000
3,49,72147000,167917000
3,49,70359000,86410000
3,49,95861000,296024000
3,49,79919000,88028000
3,49,56054000,79984000
3,49,63755000,79674000
3,49,64000000,55889000
3,49,55867000,95989000
3,49,71988000,120009000
3,49,80050000,96034000
3,49,64021000,88627000
3,49,72198000,80206000
3,49,71872000,32077000
3,49,80069000,95995000
3,49,79867000,111765000
3,49,63912000,127952000
3,49,64007000,87711000
3,49,64041000,136117000
3,49,87701000,79946000
3,49,55639000,471794000
3,49,71991000,80014000
3,49,71964000,160047000
3,49,96025000,143990000
3,49,135897000,104012000
3,49,72182000,111971000
3,49,64891000,71973000
3,49,88094000,88127000
3,49,88074000,96145000
3,49,151722000,127956000
3,49,80020000,64472000
3,49,144211000,176149000
3,49,111914000,95965000
3,49,80211000,87767000
3,49,80084000,112166000
3,49,33670000,102484000
3,49,72286000,56095000
3,49,79785000,87866000
3,49,96040000,80068000
3,49,71956000,48055000
3,49,95888000,447831000
3,49,79989000,103848000
3,49,96083000,287948000
3,49,80360000,104335000
3,49,79858000,231260000
3,49,87966000,96007000
3,49,79921000,96129000
3,49,71556000,127692000
3,49,151874000,135851000
3,49,88298000,111906000
3,49,103922000,119796000
3,49,88723000,96040000
3,49,71988000,79989000
3,49,55981000,127812000
3,49,119789000,104050000
3,49,80086000,88139000
3,49,72039000,79976000
3,49,72402000,95935000
3,49,72621000,95911000
3,49,64031000,496043000
3,49,56035000,39974000
3,49,79772000,127924000
3,49,104131000,128072000
0,2,72075000,135878000
0,2,71879000,159964000
0,2,88010000,224150000
0,2,168019000,152413000
0,2,87804000,199952000
0,2,63949000,135863000
0,2,119964000,167996000
0,2,87983000,200016000
0,2,95869000,159807000
0,2,132109000,92114000
0,2,87766000,175812000
0,2,184052000,104099000
0,2,47760000,911782000
0,2,119889000,88116000
0,2,88034000,136233000
0,2,150368000,195063000
0,2,88320000,136341000
0,2,160032000,119994000
0,2,143776000,47937000
0,2,87896000,214836000
0,2,127819000,72015000
0,2,87789000,191785000
0,2,184174000,128074000
0,2,71529000,95617000
0,2,95863000,183814000
0,2,96087000,240039000
0,2,87885000,144017000
0,2,79925000,167972000
0,2,65757000,103993000
0,2,128252000,272221000
0,2,144228000,154321000
0,2,110336000,54598000
0,2,120038000,192068000
0,2,144482000,184375000
0,2,126972000,230966000
0,2,136072000,72131000
0,2,127801000,199900000
0,2,79807000,175798000
0,2,151971000,87938000
0,2,80027000,143959000
0,2,64065000,152078000
0,2,71821000,159947000
0,2,129649000,191630000
0,2,152072000,80104000
0,2,88033000,360168000
0,2,88088000,608020000
0,2,111795000,224021000
0,2,71977000,160018000
0,2,79576000,79594000
0,2,111871000,447883000
0,2,95977000,464090000
0,2,87917000,199967000
0,2,184606000,127809000
0,2,160197000,167673000
0,2,112114000,199880000
0,2,80026000,224146000
0,2,143996000,216151000
0,2,103734000,135998000
0,2,111735000,199914000
0,2,87817000,215831000
0,2,88192000,216040000
0,2,96189000,128163000
0,2,80600000,164679000
0,2,79690000,64140000
0,2,128017000,120015000
0,2,151891000,119705000
0,2,120035000,160070000
0,2,136037000,88002000
0,2,128040000,240080000
0,2,127593000,119990000
0,2,135977000,128011000
0,2,151963000,207978000
0,2,72012000,151994000
0,2,71951000,183958000
0,2,112229000,183903000
0,2,143958000,87961000
0,2,87946000,200045000
0,2,63983000,152106000
0,2,103785000,63923000
0,2,111826000,79937000
0,2,56202000,143861000
0,2,111876000,199853000
0,2,151880000,103963000
0,2,120211000,120242000
0,2,95977000,191921000
0,2,143998000,511972000
0,2,104224000,496156000
0,2,159753000,95873000
0,2,160138000,191842000
0,2,64003000,191915000
0,2,39884000,119755000
0,2,103925000,191787000
0,2,88042000,200055000
0,2,103946000,183947000
0,2,128199000,744009000
0,2,80183000,184172000
0,2,80025000,159877000
0,2,111866000,176049000
0,2,159976000,96007000
0,2,95794000,175841000
0,2,80006000,224139000
0,2,127588000,111912000
0,2,127907000,239991000
0,2,80152000,176022000
0,2,134386000,86319000
0,2,79926000,167838000
0,2,119743000,111958000
0,2,127948000,79925000
0,2,135951000,71888000
0,2,144759000,93247000
0,2,143616000,120015000
0,2,47814000,135929000
0,2,72006000,151997000
0,2,111741000,79917000
0,2,103894000,111947000
0,2,95673000,15707000
0,2,208900000,192210000
0,2,208119000,95957000
0,2,144041000,80016000
0,2,87945000,143959000
0,2,80114000,167988000
0,2,135752000,87842000
0,2,136021000,55974000
0,2,104735000,96619000
0,2,168021000,64319000
0,2,96578000,176544000
0,2,170707000,206841000
0,2,88055000,127936000
0,2,128126000,111923000
0,2,136210000,88205000
0,2,73822000,959846000
0,2,136092000,216072000
0,2,79965000,167907000
0,2,133603000,133622000
0,2,128649000,72166000
0,2,111846000,255820000
0,2,72038000,167952000
0,2,143654000,87979000
0,2,95961000,136073000
0,2,79831000,135870000
0,2,71913000,264105000
0,2,87835000,47783000
0,2,119591000,144078000
0,2,112087000,64122000
0,2,143848000,103870000
0,2,152024000,87853000
0,2,136006000,280046000
0,2,144044000,159755000
0,2,175937000,160385000
0,2,120012000,96084000
0,2,64028000,160111000
0,2,87994000,184386000
0,2,151678000,143847000
0,2,111856000,80198000
0,2,120047000,160020000
0,2,128012000,208127000
0,2,127798000,111796000
0,2,103851000,183895000
0,2,47974000,176416000
0,2,111944000,136003000
0,2,88225000,152381000
0,2,87892000,455865000
0,2,87892000,143982000
0,2,135823000,100208000
0,2,152162000,96233000
0,2,87866000,207864000
0,2,168126000,136273000
0,2,80169000,176161000
0,2,111951000,223703000
0,2,120247000,216102000
0,2,144168000,760031000
0,2,64099000,152014000
0,2,63962000,167943000
0,2,88219000,160540000
0,2,79858000,183863000
0,2,120077000,255995000
0,2,160037000,128071000
0,2,55851000,144122000
0,2,120051000,224203000
0,2,143987000,128004000
0,2,56018000,120005000
0,2,175851000,136128000
0,2,135967000,240002000
0,2,127510000,103785000
0,2,87927000,112002000
0,2,152472000,152506000
0,2,143790000,95896000
0,2,119724000,167624000
0,2,87834000,328306000
0,2,184112000,176035000
0,2,63858000,167977000
0,2,143966000,112194000
0,2,111938000,135978000
0,2,127491000,79624000
0,2,96068000,111678000
0,2,128346000,152162000
0,2,72057000,136001000
0,2,63982000,135943000
0,2,63839000,144143000
0,2,55960000,119974000
0,2,71898000,280055000
0,2,80014000,95996000
0,2,95780000,207950000
0,2,191448000,119073000
0,2,175934000,151938000
0,2,143757000,32111000
0,2,128291000,96480000
0,2,112437000,144252000
0,2,80171000,232156000
0,2,109815000,160020000
0,2,95717000,176055000
0,2,63987000,104011000
0,2,144014000,96020000
0,2,167904000,120194000
0,2,95933000,103814000
0,2,96049000,167993000
0,2,120379000,192162000
0,2,79973000,159964000
0,2,127818000,119795000
0,2,63836000,152014000
0,2,144025000,111966000
0,2,118304000,102348000
0,2,71866000,127971000
0,2,72130000,168099000
0,2,87755000,303746000
0,2,64098000,151960000
0,2,135859000,63861000
0,2,120142000,143815000
0,2,79984000,159792000
0,2,71876000,199812000
0,2,143724000,112002000
0,2,95890000,184141000
0,2,87897000,119806000
0,2,71888000,64030000
0,2,55833000,55853000
0,2,71837000,143773000
0,2,56017000,680007000
0,2,79614000,160125000
0,2,144270000,104107000
0,2,62407000,182264000
0,2,33539000,18000
0,2,144010000,112082000
0,2,136118000,88242000
0,2,135943000,96015000
0,2,160073000,87965000
0,2,87928000,176062000
0,2,145492000,847839000
0,2,168356000,144466000
0,2,136214000,152053000
0,2,111745000,176187000
0,2,112148000,160240000
0,2,79935000,151959000
0,2,119299000,127234000
0,2,87936000,168222000
0,2,127924000,95874000
0,2,127964000,96084000
0,2,104220000,72093000
0,2,79837000,183845000
0,2,143993000,96033000
0,2,112047000,192019000
0,2,72124000,192131000
0,2,112024000,608154000
0,2,56178000,128135000
0,2,71972000,160367000
0,2,152184000,112332000
0,2,87898000,215862000
0,2,151528000,95670000
0,2,64115000,135951000
0,2,96342000,216283000
0,2,72029000,192004000
0,2,104183000,216085000
0,2,88241000,159983000
0,2,119989000,71987000
0,2,119996000,103894000
0,2,111928000,79986000
0,2,80149000,128223000
0,2,95914000,55977000
0,2,127846000,91643000
0,2,184023000,143886000
0,2,87992000,208116000
0,2,136019000,88045000
0,2,63902000,200013000
0,2,87995000,128099000
0,2,112164000,176017000
0,2,120041000,160131000
0,2,103781000,199870000
0,2,95913000,239861000
0,2,32199000,72861000
0,2,127909000,95829000
0,2,127812000,104286000
0,2,64523000,191918000
0,2,151656000,103446000
