4,14,88094000,80030000
4,14,127979000,88028000
4,14,96063000,96036000
4,14,72048000,104067000
4,14,103999000,64025000
4,14,112167000,31934000
4,14,127950000,48071000
4,14,80009000,79981000
4,14,47859000,80016000
4,14,128070000,88181000
4,14,119990000,95934000
4,14,72082000,80097000
4,14,143802000,87797000
4,14,71894000,127806000
4,14,167967000,80045000
4,14,103859000,111798000
4,14,39891000,79779000
4,14,103875000,80105000
4,14,88209000,88164000
4,14,111898000,71959000
4,14,103936000,88004000
4,14,79834000,127865000
4,14,88027000,88004000
4,14,135966000,599861000
4,14,103815000,87896000
4,14,72083000,56043000
4,14,80017000,64090000
4,14,64181000,72145000
4,14,151943000,183774000
4,14,120014000,64013000
4,14,119777000,79884000
4,14,87941000,80100000
4,14,191815000,79948000
4,14,57550000,63845000
4,14,87904000,111920000
4,14,119939000,96020000
4,14,95939000,71944000
4,14,79718000,71915000
4,14,47960000,88077000
4,14,112002000,63846000
4,14,72029000,56095000
4,14,143852000,40841000
4,14,143943000,71914000
4,14,103827000,79725000
4,14,55964000,95998000
4,14,87950000,112047000
4,14,80103000,63990000
4,14,103914000,63949000
4,14,104210000,128235000
4,14,56210000,104056000
4,14,143723000,159692000
4,14,63970000,71994000
4,14,96017000,71975000
4,14,79818000,71933000
4,14,96160000,192099000
4,14,119877000,64039000
4,14,112063000,104057000
4,14,128126000,56070000
4,14,103735000,71777000
4,14,104006000,87935000
4,14,80109000,88132000
4,14,104008000,64083000
4,14,111951000,55959000
4,14,144028000,160038000
4,14,112014000,95975000
4,14,72084000,55951000
4,14,96136000,128138000
4,14,71964000,87905000
4,14,63862000,95863000
4,14,88001000,55854000
4,14,47902000,79965000
4,14,95944000,47838000
4,14,95996000,39985000
4,14,64154000,87970000
4,14,80018000,111999000
4,14,104140000,88159000
4,14,128127000,72131000
4,14,104119000,71912000
4,14,87813000,47972000
4,14,95918000,80031000
4,14,119979000,79962000
4,14,79840000,64032000
4,14,175981000,79988000
4,14,96012000,112041000
4,14,79875000,87935000
4,14,71816000,103758000
4,14,112087000,80047000
4,14,79883000,119913000
4,14,159895000,63903000
4,14,80042000,48025000
4,14,103785000,80006000
4,14,128116000,520021000
4,14,120036000,80216000
4,14,128075000,135960000
4,14,55978000,48107000
4,14,95825000,87869000
4,14,111927000,95977000
4,14,88065000,103978000
4,14,96029000,63950000
4,14,80124000,72029000
4,14,159817000,55894000
4,14,71937000,79993000
4,14,96125000,31979000
4,14,103882000,64074000
4,14,79680000,87965000
4,14,111990000,72110000
4,14,144075000,312037000
4,14,135851000,127804000
4,14,103977000,49040000
4,14,79988000,144043000
4,14,72082000,47929000
4,14,128171000,88060000
4,14,111964000,47937000
4,14,119885000,95883000
4,14,71974000,95994000
4,14,71983000,96000000
4,14,95895000,80001000
4,14,80083000,88070000
4,14,79789000,127991000
4,14,103973000,103954000
4,14,88043000,80112000
4,14,88035000,64461000
4,14,120143000,56123000
4,14,96245000,56008000
4,14,119760000,63976000
4,14,159847000,95978000
4,14,79988000,79968000
4,14,127838000,88035000
4,14,104045000,96182000
4,14,64083000,40044000
4,14,159967000,72088000
4,14,96017000,55956000
4,14,64126000,103941000
4,14,111908000,96052000
4,14,112048000,96114000
4,14,72016000,112063000
4,14,96017000,112060000
4,14,112052000,96167000
4,14,72215000,72186000
4,14,120271000,128172000
4,14,120260000,248142000
4,14,127942000,40017000
4,14,112039000,56243000
4,14,63963000,71981000
4,14,119995000,71825000
4,14,128140000,72049000
4,14,104000000,112036000
4,14,112423000,24002000
4,14,111667000,39863000
4,14,71614000,87712000
4,14,80872000,64611000
4,14,128017000,79989000
4,14,112004000,47960000
4,14,104174000,72156000
4,14,64099000,80059000
4,14,79850000,71906000
4,14,104010000,80889000
4,14,95892000,55939000
4,14,111975000,79978000
4,14,71870000,39909000
4,14,96026000,48079000
4,14,79916000,48077000
4,14,104024000,71920000
4,14,79920000,87891000
4,14,79921000,47966000
4,14,72048000,72021000
4,14,128025000,63998000
4,14,79885000,103996000
4,14,103844000,72007000
4,14,72137000,128023000
4,14,95972000,111938000
4,14,87921000,103950000
4,14,87850000,71955000
4,14,104024000,143983000
4,14,111795000,391990000
4,14,112284000,56092000
4,14,87982000,95934000
4,14,63865000,88082000
4,14,112088000,112061000
4,14,80195000,40048000
4,14,79838000,87829000
4,14,160090000,216019000
4,14,72109000,127888000
4,14,87773000,79812000
4,14,112062000,63996000
4,14,135947000,104149000
4,14,79997000,64257000
4,14,87816000,63933000
4,14,136030000,79973000
4,14,95798000,79966000
4,14,71822000,55900000
4,14,111984000,72005000
4,14,111928000,104117000
4,14,104154000,56048000
4,14,63857000,79787000
4,14,103777000,39819000
4,14,79925000,184098000
4,14,63825000,119957000
4,14,79995000,39818000
4,14,95817000,23781000
4,14,128044000,23965000
4,14,151944000,31850000
4,14,103838000,47949000
4,14,88087000,152144000
4,14,96007000,55867000
4,14,79905000,72063000
4,14,95959000,64014000
4,14,104006000,103978000
4,14,103987000,71947000
4,14,135943000,96152000
4,14,127831000,32118000
4,14,119952000,56009000
4,14,88150000,31979000
4,14,87858000,80025000
4,14,88094000,40103000
4,14,103964000,95958000
4,14,135862000,303954000
4,14,88066000,95930000
4,14,87805000,71952000
4,14,103749000,95728000
4,14,103870000,87902000
4,14,120009000,48038000
4,14,119940000,88110000
4,14,119861000,95856000
4,14,152071000,103968000
4,14,80080000,128091000
4,14,87887000,87860000
4,14,63975000,71910000
4,14,120000000,79998000
4,14,111873000,127895000
4,14,144138000,72125000
4,14,88026000,96043000
4,14,95980000,79907000
4,14,128017000,47975000
4,14,143961000,303952000
4,14,64049000,95889000
4,14,103862000,79893000
4,14,103957000,128064000
4,14,71916000,87792000
4,14,128059000,79992000
4,14,96191000,87985000
4,14,56031000,151998000
4,14,63927000,72050000
4,14,80218000,88260000
4,14,104000000,88008000
4,14,127780000,106574000
4,14,88109000,319880000
4,14,103989000,87973000
4,14,88299000,71999000
4,14,95933000,112096000
4,14,103761000,80049000
4,14,128049000,120047000
4,14,80177000,127991000
4,14,111580000,63518000
4,14,103940000,96092000
4,14,127978000,105635000
4,14,72182000,64157000
4,14,94751000,54701000
4,14,96091000,16059000
4,14,79678000,87745000
4,14,72031000,112079000
4,14,104020000,119806000
4,14,104155000,104132000
4,14,96113000,152077000
4,14,111918000,135872000
4,14,111887000,64150000
4,14,111874000,55913000
4,14,104132000,64098000
4,14,95873000,80102000
4,14,88059000,80107000
4,14,63945000,103900000
4,14,72169000,72141000
4,14,120028000,336111000
4,14,96143000,56085000
4,14,120111000,80066000
4,14,80056000,88039000
4,14,87872000,63909000
4,14,72014000,135865000
4,14,95887000,55952000
4,14,136084000,104209000
4,14,119843000,103863000
4,14,87781000,71913000
4,14,79979000,103959000
4,14,87951000,111946000
4,14,120060000,72010000
4,14,71894000,63964000
4,14,127964000,80164000
4,14,103996000,160034000
4,14,151953000,64034000
4,14,119861000,111980000
4,14,143966000,368044000
4,14,103911000,119857000
4,14,87889000,120001000
4,14,119964000,55946000
4,14,80051000,120050000
4,14,71875000,88003000
4,14,79995000,88005000
4,14,55833000,111772000
4,14,119976000,104027000
4,14,111883000,104061000
4,14,120071000,48055000
4,14,112045000,72121000
4,14,135778000,79954000
4,14,71924000,87995000
4,14,87899000,127984000
4,14,127853000,72026000
4,14,31991000,79850000
4,14,127954000,80024000
4,14,119957000,63887000
4,14,72138000,96184000
4,14,160013000,63954000
4,14,79833000,55818000
4,14,111902000,71909000
4,14,104000000,31964000
4,14,55934000,40048000
4,14,79960000,48003000
4,14,96028000,80116000
4,14,127950000,136018000
4,14,120134000,88012000
4,14,64017000,71760000
4,14,79880000,119977000
4,14,104220000,56158000
4,14,95921000,80035000
4,14,88191000,64179000
4,14,80042000,80015000
4,14,152059000,88035000
4,14,127864000,143909000
4,14,135866000,79920000
4,14,119846000,111969000
4,14,71347000,63366000
4,14,111802000,55934000
4,14,71953000,175994000
4,14,88060000,216067000
4,14,80062000,87938000
4,14,88012000,48044000
4,14,95749000,71986000
4,14,80174000,80147000
4,14,88062000,80033000
4,14,95758000,55982000
4,14,64065000,79922000
4,14,71954000,88050000
4,14,79978000,71936000
4,14,64013000,72036000
4,14,168071000,96244000
4,14,63958000,79851000
4,14,103904000,88071000
4,14,88147000,80060000
4,14,104055000,55993000
4,14,144123000,64059000
4,14,95925000,111917000
4,14,71936000,80082000
4,14,79781000,71927000
4,14,87980000,80129000
4,14,135886000,71985000
4,14,79886000,56057000
4,14,136040000,79916000
4,14,104297000,79767000
4,14,168006000,104216000
4,14,135936000,103835000
4,14,160217000,72150000
4,14,87997000,80170000
4,14,88166000,112224000
4,14,119924000,72073000
4,14,152074000,80091000
4,14,135950000,15763000
4,14,112250000,80261000
4,14,119886000,31946000
4,14,72042000,80178000
4,14,79886000,88047000
4,14,63969000,271837000
4,14,72037000,88009000
4,14,103836000,71809000
4,14,95953000,71996000
4,14,72426000,95930000
4,14,96190000,280167000
4,14,184008000,48008000
4,14,104122000,88169000
4,14,79747000,48019000
4,14,64061000,71877000
4,14,199907000,55969000
4,14,79928000,55892000
4,14,112022000,48099000
4,14,55792000,111829000
4,14,71938000,96092000
4,14,112008000,56023000
4,14,72206000,48203000
4,14,104073000,615895000
4,14,72062000,119916000
4,14,80090000,48045000
4,14,87942000,56001000
4,14,159944000,96005000
4,14,79851000,63850000
4,14,88009000,72057000
4,14,95780000,55994000
4,14,71915000,87974000
4,14,103929000,55936000
4,14,119867000,96038000
4,14,111947000,183762000
4,14,119737000,87959000
4,14,79953000,71959000
4,14,119868000,64010000
4,14,119967000,72033000
4,14,103924000,96213000
4,14,80015000,87992000
4,14,87936000,104087000
4,14,103795000,39932000
4,14,80047000,96075000
4,14,95854000,112006000
4,14,119926000,119898000
4,14,79768000,64041000
4,14,56063000,64220000
4,14,127923000,96057000
4,14,103849000,95908000
4,14,104033000,63886000
4,14,87881000,72119000
4,14,111777000,103847000
4,14,112005000,80022000
4,14,96047000,88066000
4,14,127932000,55824000
4,14,104243000,63973000
4,14,104086000,55987000
4,14,120024000,128048000
4,14,111915000,88007000
4,14,127954000,95802000
4,14,103878000,39991000
4,14,86260000,102208000
4,14,127835000,87987000
4,14,88070000,48147000
4,14,111729000,95820000
4,14,96070000,120114000
4,14,95933000,72035000
4,14,119997000,87975000
4,14,112089000,88115000
4,14,87956000,112060000
4,14,112027000,96124000
4,14,119968000,96053000
4,14,96026000,80051000
4,14,96051000,56063000
4,14,79813000,63932000
4,14,111918000,72040000
4,14,112053000,63964000
4,14,56012000,63967000
4,14,135928000,55909000
4,14,72111000,96165000
4,14,63959000,71983000
4,14,112019000,80016000
4,14,103946000,55898000
4,14,103785000,79990000
4,14,111859000,103856000
4,14,71958000,103945000
4,14,104011000,96486000
4,14,88067000,104050000
4,14,104254000,47898000
4,14,120171000,280143000
4,14,119912000,80074000
4,14,80031000,87985000
4,14,87975000,39945000
4,14,87938000,64061000
4,14,80438000,55923000
4,14,112008000,64012000
4,14,103950000,63916000
4,14,80077000,80050000
4,14,79856000,47949000
4,14,88052000,128047000
4,14,80201000,96150000
4,14,95902000,103735000
4,14,72193000,144205000
4,14,136071000,32065000
4,14,71755000,103869000
4,14,88097000,159931000
4,14,71840000,63913000
4,14,79977000,87881000
4,14,103962000,63862000
4,14,143885000,47943000
4,14,71867000,71845000
4,14,103905000,72044000
4,14,144181000,71955000
4,14,167780000,71643000
4,14,96144000,144126000
4,14,79995000,24018000
4,14,120002000,47854000
4,14,104182000,79959000
4,14,80015000,39774000
4,14,128859000,88017000
4,14,184043000,96026000
4,14,183880000,255956000
4,14,135931000,72023000
4,14,71822000,104007000
4,14,120056000,128013000
4,14,72048000,64258000
4,14,128006000,79895000
4,14,71848000,56031000
4,14,79885000,72026000
4,14,120158000,120130000
4,14,72135000,80055000
4,14,111791000,79926000
4,14,111973000,223944000
4,14,103852000,96027000
4,14,71875000,48063000
4,14,103986000,96013000
4,14,152043000,96006000
4,14,79982000,56081000
4,14,88094000,104057000
4,14,104037000,104010000
4,14,95940000,103925000
4,14,95991000,112000000
4,14,80041000,96042000
4,14,160114000,47860000
4,14,103865000,55998000
4,14,72082000,39991000
4,14,120226000,80235000
4,14,95870000,95849000
4,14,71798000,79756000
4,14,88026000,127928000
4,14,119755000,71931000
4,14,112120000,63895000
4,14,64217000,112198000
4,14,103788000,95989000
4,14,143941000,88040000
4,14,96030000,40050000
4,14,80095000,72179000
4,14,79897000,103956000
4,14,103982000,119989000
4,14,103953000,120019000
4,14,71672000,63825000
4,14,103993000,71924000
4,14,128022000,55862000
4,14,88036000,71860000
4,14,112032000,88088000
4,14,111827000,95921000
4,14,96062000,40088000
4,14,95853000,87991000
4,14,105547000,55849000
4,14,111996000,127904000
4,14,111841000,96002000
4,14,79925000,95940000
4,14,127865000,104066000
4,14,79977000,103852000
4,14,88024000,103893000
4,14,88062000,120980000
4,14,63923000,63891000
4,14,104031000,63960000
4,14,95869000,63980000
4,14,95874000,87904000
4,14,224007000,103994000
4,14,127928000,551904000
4,14,96151000,96125000
4,14,87788000,32063000
4,14,87914000,63958000
4,14,144082000,104083000
4,14,127930000,72096000
4,14,95947000,79971000
4,14,118865000,62697000
4,14,79964000,111915000
4,14,95968000,104035000
4,14,88116000,216087000
4,14,145657000,80182000
4,14,87999000,79861000
4,14,95952000,32043000
4,14,95944000,71888000
4,14,80122000,112112000
4,14,103878000,95906000
4,14,87917000,32012000
4,14,39888000,63996000
4,14,88067000,80073000
4,14,103808000,47676000
4,14,111922000,95767000
4,14,56086000,80040000
4,14,119768000,79881000
4,14,79942000,112052000
4,14,103923000,79960000
4,14,128004000,63971000
4,14,135838000,55864000
4,14,95854000,87983000
4,14,72113000,88107000
4,14,95999000,111984000
4,14,152081000,87935000
4,14,103995000,80101000
4,14,111971000,88136000
4,14,103979000,96093000
4,14,71918000,111866000
4,14,136066000,80035000
4,14,88031000,96044000
4,14,95968000,39953000
4,14,79789000,71857000
4,14,56137000,103827000
4,14,119941000,112107000
4,14,95938000,39773000
4,14,71983000,151999000
4,14,56100000,104039000
4,14,72381000,47966000
4,14,111860000,128026000
4,14,55934000,71953000
4,14,71997000,103939000
4,14,95874000,88047000
4,14,111914000,72003000
4,14,79975000,96097000
4,14,87949000,119975000
4,14,87914000,47946000
4,14,80108000,88173000
4,14,111847000,104002000
4,14,143981000,48079000
4,14,104165000,64157000
4,14,119970000,87975000
4,14,111986000,31923000
4,14,112111000,48053000
4,14,63808000,31823000
4,14,103985000,71988000
4,14,103826000,88009000
4,14,120089000,48090000
4,14,88046000,24002000
4,14,111851000,64004000
4,14,56013000,87848000
4,14,143991000,103921000
4,14,88207000,152206000
4,14,71995000,87964000
4,14,95973000,623872000
4,14,55840000,71846000
4,14,96019000,80040000
4,14,71968000,152120000
4,14,47872000,55863000
4,14,87891000,55965000
4,14,144032000,55898000
4,14,95875000,87880000
4,14,71729000,79658000
4,14,128096000,72144000
4,14,127751000,64042000
4,14,127933000,47920000
4,14,112011000,80006000
4,14,144035000,247911000
4,14,128000000,95947000
4,14,111942000,87954000
4,14,96006000,104030000
4,14,56019000,79910000
4,14,79929000,296025000
4,14,87795000,72028000
4,14,80047000,80020000
4,14,71971000,79938000
4,14,79932000,72163000
4,14,96145000,96120000
4,14,104013000,31871000
4,14,80088000,87959000
4,14,103874000,63915000
4,14,112076000,88038000
4,14,135900000,120133000
4,14,119995000,64039000
4,14,95694000,47791000
4,14,80165000,96084000
4,14,151792000,71958000
4,14,72329000,72302000
4,14,136150000,104176000
4,14,88168000,72132000
4,14,72037000,192124000
4,14,96092000,56012000
4,14,71713000,55960000
4,14,79947000,128005000
4,14,128129000,72023000
4,14,96157000,64109000
4,14,111935000,79983000
4,14,79941000,111859000
4,14,95945000,55936000
4,14,87789000,95978000
4,14,111803000,79970000
4,14,119926000,79981000
4,14,87863000,80082000
4,14,143967000,47949000
4,14,136720000,79947000
4,14,79942000,72020000
4,14,96048000,32073000
4,14,111708000,79955000
4,14,103902000,87935000
4,14,144035000,80019000
4,14,119981000,71858000
4,14,56162000,87994000
4,14,79855000,72004000
4,14,111830000,47815000
4,14,127983000,23935000
4,14,88241000,112241000
4,14,135835000,87851000
4,14,144072000,104083000
4,14,153150000,72004000
4,14,103941000,87882000
4,14,79998000,112068000
4,14,112140000,56127000
4,14,96090000,120079000
4,14,120151000,39965000
4,14,72036000,119999000
4,14,112075000,64070000
4,14,95814000,55889000
4,14,111917000,48073000
4,14,103828000,95996000
4,14,64106000,79976000
4,14,87833000,103997000
4,14,103958000,111998000
4,14,80050000,57010000
4,14,72220000,88207000
4,14,72124000,32022000
4,14,159805000,63964000
4,14,71983000,120168000
4,14,63977000,72402000
4,14,95959000,103991000
4,14,71956000,88000000
4,14,88072000,104073000
4,14,95984000,135959000
4,14,95832000,104009000
4,14,120000000,88135000
4,14,104093000,56027000
4,14,88002000,247982000
4,14,96033000,47931000
4,14,112037000,95948000
4,14,79710000,95711000
4,14,72129000,88004000
4,14,95983000,168070000
4,14,87836000,159823000
4,14,71901000,63948000
4,14,136072000,79931000
4,14,71851000,55856000
4,14,87953000,71974000
4,14,72139000,96137000
4,14,87985000,167994000
4,14,79877000,87763000
4,14,79809000,56049000
4,14,79938000,95945000
4,14,80053000,80021000
4,14,95951000,55893000
4,14,111878000,72062000
4,14,120029000,31896000
4,14,56009000,79969000
4,14,79993000,55867000
4,14,151889000,112030000
4,14,80115000,104204000
4,14,87805000,119947000
4,14,103716000,55821000
4,14,103801000,39932000
4,14,111789000,47958000
4,14,79971000,63847000
4,14,80025000,55903000
4,14,40111000,128117000
4,14,128040000,63895000
4,14,119837000,32050000
4,14,119820000,103975000
4,14,128059000,80066000
4,14,136141000,88091000
4,14,95865000,80070000
4,14,56037000,56016000
4,14,112007000,48063000
4,14,79973000,63980000
4,14,136144000,64085000
4,14,88083000,40055000
4,14,64004000,120163000
4,14,104159000,72319000
4,14,96064000,24121000
4,14,104134000,120130000
4,14,120004000,64012000
4,14,79895000,104039000
4,14,79797000,64055000
4,14,56080000,112105000
4,14,127842000,64020000
4,14,175825000,95966000
4,14,120047000,72053000
4,14,79980000,79953000
4,14,71879000,103918000
4,14,80007000,79967000
4,14,71899000,127875000
4,14,104013000,71992000
4,14,96785000,96764000
4,14,71952000,120040000
4,14,112011000,55990000
4,14,103985000,63929000
4,14,128001000,56072000
4,14,64053000,72055000
4,14,159981000,55997000
4,14,104130000,344068000
4,14,96032000,135997000
4,14,136115000,88150000
4,14,95814000,48016000
4,14,112218000,88292000
4,14,88113000,32001000
4,14,120180000,72034000
4,14,87871000,79849000
4,14,71947000,96047000
4,14,111975000,88172000
4,14,96054000,79953000
4,14,96007000,15936000
4,14,80033000,64038000
4,14,88179000,119994000
4,14,151850000,88012000
123,51,95944000,432004000
123,51,87995000,375891000
123,51,112049000,359968000
123,51,71924000,431800000
123,51,111993000,407915000
123,51,104028000,336007000
123,51,79943000,287956000
123,51,127927000,567988000
123,51,72086000,391940000
123,51,88139000,320154000
123,51,136063000,375946000
123,51,143968000,335901000
123,51,119899000,391851000
123,51,111828000,375876000
123,51,72105000,495958000
123,51,79861000,735865000
123,51,111860000,623850000
123,51,96094000,383960000
123,51,135969000,559918000
123,51,160614000,543985000
123,51,128137000,192044000
123,51,87999000,583971000
123,51,111936000,431685000
123,51,168009000,360001000
123,51,39991000,463947000
123,51,95975000,807843000
123,51,143843000,959887000
123,51,104218000,648217000
123,51,80067000,320123000
123,51,64208000,656024000
123,51,87789000,319887000
123,51,64053000,567939000
123,51,88129000,560024000
123,51,71904000,311914000
123,51,63970000,663995000
123,51,80013000,272062000
123,51,144101000,463975000
123,51,96115000,432107000
123,51,79931000,367911000
123,51,112009000,344050000
123,51,144065000,616062000
123,51,80027000,303988000
123,51,112007000,320038000
123,51,144000000,407952000
123,51,112178000,360163000
123,51,199979000,840131000
123,51,72080000,784055000
123,51,79842000,512004000
123,51,96132000,560134000
123,51,95980000,303939000
123,51,95896000,655933000
123,51,72116000,664158000
123,51,120011000,760043000
123,51,127984000,375904000
123,51,128192000,776185000
123,51,95880000,304019000
123,51,55990000,359991000
123,51,104048000,407941000
123,51,71929000,479877000
123,51,79902000,663921000
123,51,95836000,287996000
123,51,56108000,464073000
123,51,63964000,463908000
123,51,112006000,335871000
123,51,104108000,431966000
123,51,87879000,367849000
123,51,95833000,335987000
123,51,72081000,527801000
123,51,96034000,480105000
123,51,96038000,655846000
123,51,167914000,487901000
123,51,136107000,496106000
123,51,88076000,632053000
123,51,120028000,408107000
123,51,96021000,399998000
123,51,104114000,543885000
123,51,55933000,695962000
123,51,87890000,463860000
123,51,111825000,376056000
123,51,79975000,543899000
123,51,104002000,303986000
123,51,95991000,839903000
123,51,87977000,335913000
123,51,72060000,264129000
123,51,136265000,376127000
123,51,88089000,336075000
123,51,96144000,376004000
123,51,120028000,295998000
123,51,95993000,527948000
123,51,87931000,799946000
123,51,23794000,455786000
123,51,111860000,503756000
123,51,103812000,647817000
123,51,135917000,319940000
123,51,120075000,320015000
123,51,88030000,367963000
123,51,112079000,335930000
123,51,72056000,640042000
123,51,64046000,272015000
123,51,71852000,415993000
123,51,111986000,384082000
123,51,95915000,367753000
123,51,111747000,535699000
123,51,136053000,575919000
123,51,103992000,511932000
123,51,111919000,495802000
123,51,128088000,800040000
123,51,151855000,351960000
123,51,87746000,383632000
123,51,128179000,351972000
123,51,95938000,335955000
123,51,48005000,600044000
123,51,96048000,679933000
123,51,96031000,472032000
123,51,88115000,776017000
123,51,88032000,423920000
123,51,111691000,479891000
123,51,128095000,439946000
123,51,56043000,639915000
123,51,80098000,448073000
123,51,79923000,695965000
123,51,87992000,471865000
123,51,79801000,319888000
123,51,88043000,328076000
123,51,96186000,728141000
123,51,112161000,536137000
123,51,95874000,47962000
123,51,48129000,240138000
123,51,135970000,535944000
123,51,96047000,511974000
123,51,136186000,344007000
123,51,128162000,439983000
123,51,168036000,184183000
123,51,111934000,311992000
123,51,120022000,487802000
123,51,71987000,367866000
123,51,71872000,343941000
123,51,128065000,304098000
123,51,127940000,175841000
123,51,87927000,351937000
123,51,96020000,248044000
123,51,143994000,487900000
123,51,111739000,287825000
123,51,88114000,368111000
123,51,119868000,623933000
123,51,72183000,375903000
123,51,103957000,663840000
123,51,80148000,967954000
123,51,119947000,495801000
123,51,72141000,655886000
123,51,63959000,384007000
123,51,72042000,296022000
123,51,47789000,360015000
123,51,119824000,744001000
123,51,80146000,560063000
123,51,95902000,367920000
123,51,96246000,672112000
123,51,95903000,463769000
123,51,103901000,280009000
123,51,119856000,703963000
123,51,104009000,496078000
123,51,95986000,624045000
123,51,103995000,143912000
123,51,64122000,696036000
123,51,110759000,350766000
123,51,88162000,367909000
123,51,79996000,415980000
123,51,95911000,303908000
123,51,95882000,383901000
123,51,120058000,455925000
123,51,144150000,488096000
123,51,119941000,303796000
123,51,39929000,495971000
123,51,120032000,391991000
123,51,136056000,456074000
123,51,87984000,336022000
123,51,87902000,447909000
123,51,104057000,464081000
123,51,96044000,431993000
123,51,96154000,544036000
123,51,87983000,511788000
123,51,120120000,327994000
123,51,112049000,327925000
123,51,111965000,303931000
123,51,96003000,367828000
123,51,96025000,400181000
123,51,119906000,847974000
123,51,88055000,327927000
123,51,119968000,527964000
123,51,88033000,416068000
123,51,111854000,407894000
123,51,136135000,352045000
123,51,80032000,432040000
123,51,39807000,615926000
123,51,95997000,320076000
123,51,88034000,456010000
123,51,103873000,288024000
123,51,47862000,408045000
123,51,72266000,464153000
123,51,151974000,416041000
123,51,88186000,640163000
123,51,103952000,335987000
123,51,151812000,367973000
123,51,103870000,511927000
123,51,55958000,559960000
123,51,87970000,271994000
123,51,104088000,607940000
123,51,128144000,344147000
123,51,56009000,328012000
123,51,48041000,440093000
123,51,104152000,392091000
123,51,120106000,440072000
123,51,79871000,519814000
123,51,64128000,591984000
123,51,104196000,552209000
123,51,111876000,335805000
123,51,88103000,496132000
123,51,87695000,399847000
123,51,87966000,391935000
123,51,96151000,776213000
123,51,103953000,440103000
123,51,127982000,567986000
123,51,112056000,616126000
123,51,112104000,440066000
123,51,95967000,768036000
123,51,72117000,519821000
123,51,80011000,775959000
123,51,96224000,144125000
123,51,63945000,576130000
123,51,80078000,416076000
123,51,144011000,455909000
123,51,87999000,383862000
123,51,80127000,448092000
123,51,64019000,296006000
123,51,152157000,360137000
123,51,168145000,472220000
123,51,80158000,503961000
123,51,88019000,551782000
123,51,79906000,463985000
123,51,119925000,559890000
123,51,88042000,575818000
123,51,160052000,471990000
123,51,127812000,319951000
123,51,72010000,456048000
123,51,119930000,439844000
123,51,127981000,375812000
123,51,104056000,304158000
123,51,39863000,424052000
123,51,88115000,392015000
123,51,72057000,600052000
123,51,95978000,431844000
123,51,95853000,599783000
123,51,112070000,352016000
123,51,111944000,191996000
123,51,119828000,647686000
51,56,112018000,615873000
51,56,63929000,103840000
51,56,88015000,63916000
51,56,71992000,423887000
51,56,95738000,271893000
51,56,79891000,239928000
51,56,80079000,95992000
51,56,72086000,128011000
51,56,103879000,399973000
51,56,127935000,288025000
51,56,119892000,272046000
51,56,72082000,96111000
51,56,72208000,704187000
51,56,63790000,127918000
51,56,175817000,183728000
51,56,87866000,103743000
51,56,87974000,655861000
51,56,72155000,136158000
51,56,79965000,207863000
51,56,71943000,167854000
51,56,72157000,536065000
51,56,63820000,87987000
51,56,135971000,791925000
51,56,80138000,96090000
51,56,95817000,191929000
51,56,72187000,120068000
51,56,80300000,80264000
51,56,71778000,95919000
51,56,111981000,87976000
51,56,88091000,327867000
51,56,104035000,216059000
51,56,104152000,152057000
51,56,79965000,72120000
51,56,79952000,95865000
51,56,87939000,127841000
51,56,16045000,391993000
51,56,88237000,167884000
51,56,128012000,239980000
51,56,103999000,207963000
51,56,96152000,456038000
51,56,143792000,192084000
51,56,103911000,200013000
51,56,96034000,176040000
51,56,96104000,264100000
51,56,64140000,87866000
51,56,104186000,120079000
51,56,96062000,519992000
51,56,64011000,55981000
51,56,88203000,104148000
51,56,79976000,183949000
51,56,71951000,160038000
51,56,72062000,175976000
51,56,103662000,183859000
51,56,112181000,959933000
51,56,103930000,231974000
51,56,96094000,63982000
51,56,63999000,136030000
51,56,111950000,711933000
51,56,80049000,224028000
51,56,71859000,151962000
51,56,103978000,384005000
51,56,88011000,96010000
51,56,96208000,144050000
51,56,80086000,88108000
51,56,88044000,175994000
51,56,120053000,528010000
51,56,71997000,487994000
51,56,63919000,87957000
51,56,80098000,88166000
51,56,103987000,335883000
51,56,95861000,359676000
51,56,111817000,127834000
51,56,120130000,640166000
51,56,71867000,135940000
51,56,71843000,79992000
51,56,103996000,431862000
51,56,104032000,287814000
51,56,104006000,56064000
51,56,72017000,144003000
51,56,88032000,184050000
51,56,93705000,117719000
51,56,72137000,88041000
51,56,88057000,120019000
51,56,80022000,247965000
51,56,87862000,127861000
51,56,80053000,119967000
51,56,80057000,48027000
51,56,80078000,71997000
51,56,80142000,88004000
51,56,64173000,200247000
51,56,95788000,247770000
51,56,79970000,112033000
51,56,112089000,240128000
51,56,103945000,263767000
51,56,103948000,191929000
51,56,71970000,223959000
51,56,88046000,264111000
51,56,79987000,103877000
51,56,87780000,191811000
51,56,63942000,287953000
51,56,112051000,119911000
51,56,104026000,287846000
51,56,55983000,111975000
51,56,104085000,120033000
51,56,80110000,120039000
51,56,111909000,615876000
51,56,87908000,295979000
51,56,88065000,192053000
51,56,80066000,104028000
51,56,111870000,127966000
51,56,95851000,119997000
51,56,64144000,447977000
51,56,79958000,191968000
51,56,72163000,88133000
51,56,87946000,143990000
51,56,112177000,240054000
51,56,111892000,287796000
51,56,104022000,119979000
51,56,56006000,488091000
51,56,55957000,111920000
51,56,79997000,160063000
51,56,104077000,72004000
51,56,80024000,240049000
51,56,95942000,176073000
